lEye_pt2_z,10,7,38,58,42,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,230,203,117,0
lEye_pt3_x,28,39,69,73,72,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,4,0,0,0,50,55,16,10
lEye_pt3_y,0,0,0,0,0,0,0,6,1,12,0,0,0,0,0,39,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,0,6,58,115
lEye_pt3_z,13,3,15,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,255,201,104,0
rEye_pt1_x,22,41,74,84,87,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,68,71,20,14
rEye_pt1_y,0,0,0,0,0,0,69,27,0,0,0,0,0,0,0,37,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,130,127
rEye_pt1_z,0,0,54,56,59,10,0,0,32,40,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,101,82
rEye_pt2_x,0,0,0,0,0,0,69,27,0,0,0,0,0,0,0,37,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,130,127
rEye_pt2_y,0,0,0,0,0,0,36,24,0,0,0,0,0,0,0,49,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,139,143
rEye_pt2_z,0,0,43,31,40,0,0,6,29,25,0,0,0,0,0,0,4,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,87,130
rEye_pt3_x,24,72,123,128,130,93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,55,55,23,19
rEye_pt3_y,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,44,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,138,142
rEye_pt3_z,0,0,31,9,17,0,0,5,23,8,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,86,170
