lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,21,68,93,133,115,137,118,93,57,48,16,0,0,0,0,8,7,0,39,59,50,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,32,66,112,86,7,0,0,33,116,0,0,0,0,0,33,13,12,0,1,1,0,0,0,0,0,0,0,63,36,0,0,0,0
lEye_pt3_y,66,79,56,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,19,0,0,0,0,0,0,0,0,0,13,91,0,0,0,1,5,6,20,22,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,0,0,0,22,25,64,40,53,13,49,38,37,12,0,0,0,0,0,0,0,0,30,34,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,27,0,0,0,0,76,155,30,0,0,0,0,23,4,12,0,0,1,0,0,0,0,0,0,0,43,34,0,0,0,0
rEye_pt1_y,43,93,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,52,22,0,0,0,0,0,0,4,18,0,18,97,111,82,0,0,0,0,0,0,0,0,0
rEye_pt1_z,240,222,130,79,30,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,76,221,168,0,0,0,0,0,0,0,0,0
rEye_pt2_x,43,93,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,52,22,0,0,0,0,0,0,4,18,0,18,97,111,82,0,0,0,0,0,0,0,0,0
rEye_pt2_y,29,83,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,33,14,0,0,0,0,0,1,27,23,0,21,100,107,65,0,0,0,0,0,0,0,0,0
rEye_pt2_z,216,255,205,107,74,5,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,36,35,10,0,0,0,0,0,0,0,0,0,0,45,196,156,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,175,71,27,0,0,0,22,0,6,0,0,0,0,0,0,0,0,0,0,43,25,0,0,0,0
rEye_pt3_y,14,71,46,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,7,0,0,0,0,0,14,35,28,0,16,88,89,38,0,0,0,0,0,0,0,0,0
rEye_pt3_z,163,180,131,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,174,110,0,0,0,0,0,0,0,0,0
