lEye_pt2_z,0,0,0,4,2,16,36,53,53,42,42,192,252,192,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,171,147,9,0,0,0
lEye_pt3_x,0,0,0,1,5,0,0,0,0,0,56,98,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,110,52,0,0,0,0
lEye_pt3_y,28,4,0,8,0,0,0,28,61,40,8,11,129,220,219,188,90,0,0,0,0,0,0,0,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,46,26,0
lEye_pt3_z,0,0,0,6,2,19,37,51,50,48,54,189,247,159,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,191,157,2,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,20,64,87,144,134,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,101,33,0,0,0,0
rEye_pt1_y,42,20,0,0,0,1,53,76,94,82,28,139,233,255,214,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
rEye_pt1_z,18,45,48,19,0,0,0,0,8,17,0,27,92,154,132,63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,0,0,0,0
rEye_pt2_x,42,20,0,0,0,1,53,76,94,82,28,139,233,255,214,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
rEye_pt2_y,45,0,0,0,0,9,51,76,99,87,35,151,241,246,181,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
rEye_pt2_z,39,92,53,6,0,0,0,0,0,0,0,0,0,92,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,2,43,62,79,145,141,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,30,0,0,0,0
rEye_pt3_y,35,0,0,0,0,23,58,82,104,95,31,154,229,212,146,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
rEye_pt3_z,47,71,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
