lEye_pt2_z,121,52,0,0,12,48,63,58,52,52,56,47,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,129,126,77,16,0,0,0
lEye_pt3_x,34,9,0,0,32,71,89,101,114,134,94,55,48,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,38,15,0,0,0,0,0,0
lEye_pt3_y,0,0,16,21,0,0,0,0,0,0,0,0,23,103,159,185,127,56,0,0,0,0,0,12,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,27,8,2
lEye_pt3_z,129,73,0,2,39,67,67,60,52,51,54,45,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,77,128,123,77,23,0,0,0
rEye_pt1_x,61,32,3,0,39,69,89,94,92,110,82,55,50,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,42,31,0,0,0,0,0,0
rEye_pt1_y,0,13,1,0,0,0,0,0,0,0,0,55,147,226,255,172,70,0,16,29,23,23,20,13,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,22,15,3,0,0
rEye_pt1_z,15,11,0,0,0,0,0,1,13,6,67,147,186,107,36,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,13,1,0,0,0,0,0,0,0,0,55,147,226,255,172,70,0,16,29,23,23,20,13,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,22,15,3,0,0
rEye_pt2_y,0,18,0,0,0,0,0,0,0,0,10,83,170,230,243,146,47,0,10,29,24,25,22,16,9,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,25,23,17,5,0,0
rEye_pt2_z,9,16,0,0,0,0,0,0,0,0,38,132,190,182,102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,61,33,6,3,39,67,97,117,128,133,93,60,56,39,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,55,43,30,0,0,0,0,0,0
rEye_pt3_y,0,17,0,0,0,0,0,2,0,0,26,104,187,242,238,164,66,33,38,36,31,30,23,15,8,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,33,21,1,0,0,0
rEye_pt3_z,4,15,0,0,0,0,0,0,0,0,15,121,192,214,141,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,15,10,0,0,0,0,0,0,0,0
