lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,15,65,85,89,76,93,185,194,184,206,208,94,0,0,0,22,6,0,10,41,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,21,61,78,72,51,31,23,1,0,0,6,124,214,255,253,236,199,147,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,127,124,79,148,217,178,20,0,0,0,22,43,19,0,36,112,116,71,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,43,69,80,75,54,114,184,185,180,204,202,100,0,0,0,12,0,0,6,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,38,63,71,49,28,22,16,0,0,7,115,201,239,231,216,214,194,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,23,94,110,58,27,70,92,55,0,0,0,2,44,37,0,0,61,140,148,109,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,27,0,0,0,0,0,0,0,43,83,79,52,13,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,23,94,110,58,27,70,92,55,0,0,0,2,44,37,0,0,61,140,148,109,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,32,80,83,17,0,52,89,58,0,0,0,9,32,10,0,0,30,97,104,73,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,41,74,74,50,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,40,70,62,38,16,8,12,0,0,12,106,181,217,220,218,215,190,76,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,31,75,75,14,0,40,89,63,0,0,0,3,29,3,0,0,14,84,91,59,4,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,66,66,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
