lEye_pt2_z,0,0,0,0,38,47,26,35,65,145,223,210,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,78,80,11,27,67,148,117,73,16,0,0,6,0,0
lEye_pt3_x,0,0,0,0,0,0,0,23,58,113,171,194,167,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,0,0,0,0,0,28,67,97,95,86,84,114,122,56
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,75,151,128,69,0,0,0
lEye_pt3_z,0,0,0,0,0,13,9,35,81,179,255,228,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,72,2,19,61,143,126,89,24,0,0,33,0,0
rEye_pt1_x,0,0,0,0,0,0,17,41,65,105,167,180,162,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,3,0,0,0,0,16,60,102,104,95,89,112,114,39
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,2,16,8,9,3,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,14,64,101,143,164,205,172,117,34,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,2,16,8,9,3,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,14,64,101,143,164,205,172,117,34,0,0,0
rEye_pt2_y,0,0,0,0,12,0,0,0,0,0,0,44,15,4,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,14,0,0,28,80,164,186,242,209,147,35,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,0,0,0,0,0,0,9,14,17,28,34,2,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,25,48,69,103,167,177,144,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,3,0,0,0,0,17,58,99,102,92,79,99,96,25
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,108,66,2,0,0,0,0,0,0,0,0,0,8,4,8,0,0,0,0,0,0,0,0,0,72,147,214,198,206,149,95,18,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,11,26,27,35,61,14,9,4,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
