lEye_pt2_z,0,0,0,0,48,143,79,0,0,0,0,0,44,119,198,49,0,0,0,0,0,77,238,224,74,26,28,0,0,49,39,111,86,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,9,55,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,210,136,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,17,57,0,0,0,0,0,0,41,50,0,0,0,0,0,0,0,50,92,64,0,0,0,0,0,0,0,20,106,115,75,26,5,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,38,154,130,8,0,0,0,0,40,114,213,71,0,0,0,0,0,16,247,255,115,27,34,0,0,22,30,112,100,8,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,12,43,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,204,167,106,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,128,111,76,38,0,0,0,0,54,56,34,13,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,93,166,0,0,0,0,0,0,92,209,195,30,0,0,0,0,77,142,150,80,3,0,0,0,0,0,0,0,0,0,43,94,121,84,37,40,13,0,0,14,24,0,35,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,128,111,76,38,0,0,0,0,54,56,34,13,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,126,117,94,71,33,0,0,0,41,51,30,11,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,128,182,55,0,0,0,0,0,89,188,154,0,0,0,0,0,56,132,148,65,0,0,0,0,0,0,0,0,0,0,26,93,112,39,34,47,4,0,0,11,31,0,34,4,0,0
rEye_pt3_x,0,0,0,0,0,3,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,172,164,103,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,124,108,77,47,0,0,0,29,46,26,5,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,160,188,69,0,0,0,0,0,119,176,125,0,0,0,0,0,61,150,161,59,0,0,0,0,0,0,0,0,0,8,51,87,80,0,26,54,0,0,0,37,60,40,64,13,8,0
