lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,38,45,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,75,94,135
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,37,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,47,40,53,68,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,121,134,171
rEye_pt1_y,0,0,0,106,207,208,130,0,0,0,0,0,0,50,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,10,25,11,35,79,181,255,165,31,0,0,0,0,0,0,0,0,0,0,0,0,27,219,23,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,106,207,208,130,0,0,0,0,0,0,50,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,56,16,78,195,218,180,0,0,0,0,0,0,64,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,66,186,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,91,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,34,54,13,55,74,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,148,185
rEye_pt3_y,0,43,29,28,135,156,127,42,0,0,0,0,0,63,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,48,148,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,113,3,0,0,0,0,0,0,0,0,0,0,0
