lEye_pt2_z,78,80,0,0,0,0,0,0,13,192,255,165,0,0,0,0,18,89,65,61,29,21,0,0,0,0,23,121,27,0,0,0,0,0,57,218,176,134,100,0,0,0,0,127,245,138
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,160,120,0,0,0,0,0,0,0,0
lEye_pt3_y,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,23,66,0,0,0,0,0,0,0,155,219,154,0,0,0,0,0,83,63,52,20,19,0,0,0,0,40,106,16,0,0,0,0,0,47,211,190,119,72,0,0,0,0,100,225,156
rEye_pt1_x,0,0,2,4,9,10,4,0,0,0,0,0,0,0,0,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,159,101,70,0,0,0,0,0,0,0
rEye_pt1_y,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,187,70,0,0,0,0,0,0,60,123,99,34,0,0,0,0,45,110,43,26,12,20,55,0,0,0,0,1,16,0,0,0,67,39,0,0,0,34,37,30,0,16,55,29,0,0
rEye_pt2_x,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,185,57,0,0,0,0,0,0,64,105,80,12,0,0,0,0,43,120,43,11,8,24,41,0,0,0,0,4,13,0,34,10,45,41,0,0,0,0,27,0,21,32,40,0,0,0
rEye_pt3_x,0,0,1,3,12,14,12,0,0,0,0,0,0,0,0,0,27,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,138,93,0,0,0,0,0,0,0,0
rEye_pt3_y,105,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,153,40,0,0,0,0,0,0,32,78,63,0,0,0,0,0,10,100,37,5,1,14,31,0,0,0,0,0,1,0,21,6,28,32,0,0,0,0,10,0,25,26,11,0,0,0
