lEye_pt2_z,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,56,84,66,0,0,0,0,0,0,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,60,168,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,200,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,25,46,8,0,0,35,209
lEye_pt3_y,0,0,0,0,0,0,0,0,0,2,21,25,22,14,0,0,0,12,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,51,1,0,0,0,0,0,0,0,0,62,89,76,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,12,0,0,0,0,0,0,170,144,1,0,0,0,0,0,83,211,169,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,19,20,3,0,16,121
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,3,8,20,0,0,9,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,35,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,68,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,3,8,20,0,0,9,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,35,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,0,0,8,23,4,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,15,0,0,2,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,107,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,27,255,220,2,0,0,0,0,0,153,234,173,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,5,11,30,0,0,4,22,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,41,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,3,5,0,0,0,64,85,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0
