lEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,107,125,42,0,0,0,0,0,0,0,1,10,19,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,99,130,114,89,64,38,15,8,10,18,27,27,23,18,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,3,11,3,0,0,0,0,0,0,0,14,32,0,0,0,2,8,9,0,0,1,5,22,30,23,8,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,111,126,47,0,0,0,0,0,0,0,1,8,17,5,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,64,113,110,98,82,63,51,47,51,55,59,59,54,43,35,24,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0
rEye_pt1_y,0,0,0,0,33,45,34,13,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,1,5,14,33,34,11,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0
rEye_pt1_z,175,170,168,204,255,185,107,18,7,5,6,10,0,8,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,18,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,33,45,34,13,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,1,5,14,33,34,11,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0
rEye_pt2_y,0,0,0,0,34,50,48,31,0,0,0,0,0,0,0,2,5,0,0,0,3,7,8,0,0,0,0,21,23,7,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0
rEye_pt2_z,186,193,186,188,213,158,82,19,12,19,16,9,0,6,4,9,3,2,6,0,0,0,0,0,0,0,0,0,0,2,0,16,9,0,0,0,0,2,8,1,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,69,120,113,103,85,64,48,44,46,51,56,57,51,43,34,27,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,51,66,60,43,0,0,0,0,0,0,0,0,0,0,0,0,3,8,9,0,0,0,0,17,22,8,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0
rEye_pt3_z,196,203,186,184,177,132,76,27,25,26,24,26,8,20,23,17,10,5,9,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,4,8,11,0,0,0,0,0,0,0
