lEye_pt2_z,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,164,230,252,229,175,110,62,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,122,104,93,84,65,74,72,66,67,52,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,205,233,220,171,130,102,90,89,87,38,0,0,0,0,0,0
lEye_pt3_z,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,160,229,255,231,171,104,54,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,120,102,93,79,54,59,58,54,55,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,41
rEye_pt1_y,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,81,119,146,151,136,126,118,108,104,95,47,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12,79,99,77,47,69,97,104,78,54,41,25,0,0,0,0,0,0,0,0,0,0,0,0,7
rEye_pt2_x,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,81,119,146,151,136,126,118,108,104,95,47,0,0,0,0,0,0
rEye_pt2_y,78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,88,125,144,148,129,117,109,96,91,87,41,0,0,0,0,0,0
rEye_pt2_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,62,57,11,1,0,0,30,38,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,30
rEye_pt3_x,124,102,89,73,47,51,52,48,47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,48
rEye_pt3_y,88,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,75,113,131,135,121,107,103,95,94,92,50,0,0,0,0,0,0
rEye_pt3_z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,96,94,33,4,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28
