lEye_pt2_z,83,0,0,0,0,0,0,0,4,7,5,6,5,0,0,0,0,0,0,2,21,29,16,8,8,11,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,27,93,79,30,0
lEye_pt3_x,136,128,102,44,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,7,6,3,0,0,0,0,0,0,0,0,0,0,0,13,21,0,0,0
lEye_pt3_y,32,31,24,24,24,20,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,78,0,0,0,0,0,0,9,3,6,4,5,4,0,0,0,0,0,0,1,5,3,7,0,0,7,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0,44,81,69,0,0
rEye_pt1_x,123,111,83,18,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,0,0,0
rEye_pt1_y,147,105,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,81,80,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,217,232,175,26
rEye_pt1_z,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,97,66,22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0
rEye_pt2_x,147,105,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,81,80,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,217,232,175,26
rEye_pt2_y,157,106,25,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,39,69,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,251,242,181,37
rEye_pt2_z,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,98,69,29,4,3,4,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,117,108,86,28,0,0,0,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0
rEye_pt3_y,156,93,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,52,55,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,255,250,183,39
rEye_pt3_z,26,21,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,92,72,29,6,5,6,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0
