lEye_pt2_z,0,34,0,32,0,31,73,61,30,53,0,0,0,0,14,0,0,0,0,0,77,47,57,193,66,0,116,0,0,0,0,0,0,0,0,0,0,0,0,77,8,47,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,49,62,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,29,24,115,101,68,38,0,0,0,0,0,0,0,0,0,0,8,121,94,130,239,152,6,98,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,0,0,0,0
rEye_pt1_x,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,91,112,95,47,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,255,72,0,0,0,0,0,0,0,52,89,44,84,0,0,0,0,23,0,0,7,0,0,0,0,0,0,0,0,34,20,0,0,0,0,0,0,0,0,157,32,4,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,91,112,95,47,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,103,123,104,70,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_z,244,89,6,0,0,0,0,0,0,23,82,81,128,71,0,0,23,51,24,0,7,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,19,98,1,28,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,54,69,46,15,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_z,221,74,0,0,0,0,0,0,0,0,82,81,132,80,0,0,31,64,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,45,8,26,0,0,0,0
