lEye_pt2_z,107,75,55,35,19,19,23,19,5,0,0,0,3,16,31,42,36,19,22,17,12,9,10,7,20,35,46,39,45,49,49,40,32,32,36,39,34,11,0,0,0,0,0,0,27,34
lEye_pt3_x,86,31,4,7,8,6,1,2,3,3,4,3,0,0,0,0,0,0,1,1,0,0,0,0,2,6,8,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4,17,30,45
lEye_pt3_y,64,47,18,0,1,1,0,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,0,2,4,2,0,0,6,14,24,46,62,70,79,76,69,42,3,0,0,0,5,17,15,21
lEye_pt3_z,88,56,35,16,17,19,23,19,5,0,0,0,1,12,30,41,38,19,18,11,7,7,4,0,17,33,45,36,37,37,37,28,20,18,17,17,16,6,0,0,0,0,0,2,35,36
rEye_pt1_x,100,54,15,11,7,4,2,2,1,0,0,0,0,0,0,0,0,2,4,2,0,0,0,2,5,8,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,32,46
rEye_pt1_y,65,50,29,15,5,2,1,0,0,0,0,0,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,29,45,54,59,52,45,17,0,0,0,0,7,15,22,17
rEye_pt1_z,255,219,181,127,16,0,0,0,0,0,1,28,58,43,22,0,0,0,23,29,42,56,48,34,14,10,13,15,47,53,37,3,0,3,52,130,182,188,172,97,59,23,4,6,0,0
rEye_pt2_x,65,50,29,15,5,2,1,0,0,0,0,0,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,29,45,54,59,52,45,17,0,0,0,0,7,15,22,17
rEye_pt2_y,60,49,25,19,13,10,3,1,0,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,32,42,48,57,47,38,5,0,0,0,0,14,35,41,19
rEye_pt2_z,229,199,165,115,18,2,8,0,0,1,12,36,52,29,0,0,0,0,12,28,49,50,43,20,0,0,0,4,21,25,31,10,0,0,0,26,90,120,106,84,57,20,5,7,0,0
rEye_pt3_x,98,55,16,13,6,3,2,1,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,4,8,10,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,31,47
rEye_pt3_y,55,45,23,15,10,7,1,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,29,34,25,16,0,0,0,0,0,9,33,40,18
rEye_pt3_z,154,125,99,62,0,0,7,0,0,10,27,27,39,16,0,0,0,0,1,20,33,30,17,0,0,0,0,4,23,34,35,12,0,0,0,0,21,61,98,76,66,19,4,6,0,0
