lEye_pt2_z,0,0,0,0,0,0,0,0,0,60,70,103,191,125,39,0,0,0,0,0,0,0,0,0,0,0,0,0,115,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,0,0,0,0,0,0,0,6,8,0,0,0,23,4,0,0,52,184,237,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,115,204,141,19,1,0,0,0,0,0,0,0,0,0,0,0,3,91,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_z,0,0,0,0,0,0,0,0,0,58,68,120,195,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,0,0,24,4,0,0,0,0,0,144,176,76
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,111,122,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_z,0,0,0,0,181,228,99,0,0,0,0,0,0,0,160,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,75,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,111,122,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,103,179,126,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
rEye_pt2_z,0,0,0,0,161,247,133,0,0,0,0,0,0,0,165,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,129,107,24,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,74,89,11,0,0,0,0,0,0,0,10,27,0,0,0,0,0,0,45,140,172,61
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,86,143,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
rEye_pt3_z,0,0,0,0,107,255,185,0,0,0,0,0,0,0,132,176,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,204,156,37,0,0,0,0,0,0,0,3,0,0,0
