lEye_pt2_z,0,0,40,0,0,24,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,6,0,0,0,0,0,47,21,0,0,0,0,17,0,0,0,0,55,55,51,139,119
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,42,124,167,167,131,8,0,0,0,0,0,0,0,0,0,0,0,0,34,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,106,151,206,126,0
lEye_pt3_z,0,0,13,0,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,67,1,63,95,7,0,0,0,0,0,0,0,0,0,22,31,11,120,71
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,77,123,169,187,90,0,0,0,0,0,0,0,0,0,0,0,0,0,159,66,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,113,0,0
rEye_pt1_z,0,121,166,60,48,46,0,11,0,0,0,0,0,0,0,0,0,0,68,195,174,42,33,0,0,0,0,0,0,0,0,0,0,0,0,10,241,0,0,0,0,0,0,199,255,190
rEye_pt2_x,0,0,77,123,169,187,90,0,0,0,0,0,0,0,0,0,0,0,0,0,159,66,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,113,0,0
rEye_pt2_y,0,0,75,128,180,198,129,0,0,0,0,0,0,0,0,0,0,0,0,0,165,74,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,142,0,0
rEye_pt2_z,0,127,165,71,50,26,0,9,0,0,0,0,0,0,0,0,0,0,31,182,177,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,253,162,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,100,139,187,208,71,0,0,0,0,0,0,0,0,0,0,0,0,0,191,139,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,117,0,0
rEye_pt3_z,0,105,104,32,4,13,0,0,0,0,0,10,0,0,0,0,0,0,4,118,47,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0
