lEye_pt2_z,0,19,185,166,167,134,150,0,0,0,0,0,0,0,0,0,0,0,91,82,35,54,56,11,28,0,0,0,0,0,0,0,0,0,0,0,73,71,60,84,142,88,0,0,131,195
lEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,90,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,119,100,69,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,36,26,0,0,0
lEye_pt3_z,0,0,148,173,197,155,139,0,0,0,0,0,0,0,0,0,0,0,63,39,4,17,23,9,29,0,0,0,0,0,0,0,0,0,0,0,63,54,39,80,139,126,0,0,132,172
rEye_pt1_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,129,108,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt1_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,127,102,69,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,30,0,0,0
rEye_pt1_z,227,156,255,112,0,0,160,99,25,0,0,0,0,0,0,0,0,108,148,139,84,61,0,0,0,0,0,0,0,0,0,0,0,0,0,37,44,89,75,0,0,0,0,0,0,0
rEye_pt2_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,127,102,69,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,30,0,0,0
rEye_pt2_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,127,103,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,12,0,0,0
rEye_pt2_z,211,95,164,0,0,0,101,69,35,0,0,0,0,0,0,0,0,94,131,123,89,34,0,0,0,0,0,0,0,0,0,0,0,0,0,22,39,57,65,0,0,0,0,0,0,0
rEye_pt3_x,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,133,136,112,53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rEye_pt3_y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,127,103,74,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,18,0,0,0
rEye_pt3_z,232,54,182,62,0,0,52,80,96,35,0,0,0,0,0,0,0,74,109,99,81,0,0,0,0,0,0,0,0,0,0,21,37,33,0,0,10,23,16,0,0,0,0,0,0,0
